3.749920398547791933e+01 7.000000000000000000e+00
3.749970398547790751e+01 8.000000000000000000e+00
3.750020398547788147e+01 7.000000000000000000e+00
3.750070398547786965e+01 2.000000000000000000e+00
3.750120398547784362e+01 6.000000000000000000e+00
3.750170398547783179e+01 6.000000000000000000e+00
3.750220398547780576e+01 9.000000000000000000e+00
3.750270398547779394e+01 5.000000000000000000e+00
3.750320398547776790e+01 1.000000000000000000e+00
3.750370398547775608e+01 9.000000000000000000e+00
3.750420398547773004e+01 2.000000000000000000e+00
3.750470398547771822e+01 8.000000000000000000e+00
3.750520398547769219e+01 8.000000000000000000e+00
3.750570398547768036e+01 1.000000000000000000e+01
3.750620398547765433e+01 8.000000000000000000e+00
3.750670398547764250e+01 7.000000000000000000e+00
3.750720398547761647e+01 6.000000000000000000e+00
3.750770398547760465e+01 3.000000000000000000e+00
3.750820398547757861e+01 8.000000000000000000e+00
3.750870398547756679e+01 1.100000000000000000e+01
3.750920398547754075e+01 5.000000000000000000e+00
3.750970398547752893e+01 8.000000000000000000e+00
3.751020398547750290e+01 5.000000000000000000e+00
3.751070398547749107e+01 8.000000000000000000e+00
3.751120398547746504e+01 8.000000000000000000e+00
3.751170398547745322e+01 3.000000000000000000e+00
3.751220398547742718e+01 4.000000000000000000e+00
3.751270398547741536e+01 5.000000000000000000e+00
3.751320398547738932e+01 1.300000000000000000e+01
3.751370398547737750e+01 6.000000000000000000e+00
3.751420398547735147e+01 7.000000000000000000e+00
3.751470398547733964e+01 7.000000000000000000e+00
3.751520398547731361e+01 1.000000000000000000e+01
3.751570398547730179e+01 1.400000000000000000e+01
3.751620398547727575e+01 8.000000000000000000e+00
3.751670398547726393e+01 5.000000000000000000e+00
3.751720398547723789e+01 8.000000000000000000e+00
3.751770398547722607e+01 8.000000000000000000e+00
3.751820398547720004e+01 8.000000000000000000e+00
3.751870398547718821e+01 8.000000000000000000e+00
3.751920398547716218e+01 1.000000000000000000e+01
3.751970398547715035e+01 6.000000000000000000e+00
3.752020398547712432e+01 6.000000000000000000e+00
3.752070398547711250e+01 1.000000000000000000e+01
3.752120398547708646e+01 1.000000000000000000e+01
3.752170398547707464e+01 2.000000000000000000e+00
3.752220398547704860e+01 1.400000000000000000e+01
3.752270398547703678e+01 4.000000000000000000e+00
3.752320398547701075e+01 1.200000000000000000e+01
3.752370398547699892e+01 8.000000000000000000e+00
3.752420398547697289e+01 4.000000000000000000e+00
3.752470398547696107e+01 1.000000000000000000e+01
3.752520398547693503e+01 7.000000000000000000e+00
3.752570398547692321e+01 5.000000000000000000e+00
3.752620398547689717e+01 7.000000000000000000e+00
3.752670398547688535e+01 6.000000000000000000e+00
3.752720398547685932e+01 2.000000000000000000e+00
3.752770398547684749e+01 4.000000000000000000e+00
3.752820398547682146e+01 1.000000000000000000e+01
3.752870398547680963e+01 1.000000000000000000e+00
3.752920398547678360e+01 4.000000000000000000e+00
3.752970398547677178e+01 4.000000000000000000e+00
3.753020398547674574e+01 5.000000000000000000e+00
3.753070398547673392e+01 5.000000000000000000e+00
3.753120398547670789e+01 5.000000000000000000e+00
3.753170398547669606e+01 7.000000000000000000e+00
3.753220398547667003e+01 1.000000000000000000e+01
3.753270398547665820e+01 6.000000000000000000e+00
3.753320398547663217e+01 5.000000000000000000e+00
3.753370398547662035e+01 1.200000000000000000e+01
3.753420398547659431e+01 4.000000000000000000e+00
3.753470398547658249e+01 8.000000000000000000e+00
3.753520398547655645e+01 4.000000000000000000e+00
3.753570398547654463e+01 9.000000000000000000e+00
3.753620398547651860e+01 6.000000000000000000e+00
3.753670398547650677e+01 1.000000000000000000e+01
3.753720398547648074e+01 8.000000000000000000e+00
3.753770398547646892e+01 4.000000000000000000e+00
3.753820398547644288e+01 1.100000000000000000e+01
3.753870398547643106e+01 9.000000000000000000e+00
3.753920398547640502e+01 6.000000000000000000e+00
3.753970398547639320e+01 5.000000000000000000e+00
3.754020398547636717e+01 5.000000000000000000e+00
3.754070398547635534e+01 5.000000000000000000e+00
3.754120398547632931e+01 5.000000000000000000e+00
3.754170398547631748e+01 7.000000000000000000e+00
3.754220398547629145e+01 1.000000000000000000e+01
3.754270398547627963e+01 3.000000000000000000e+00
3.754320398547625359e+01 5.000000000000000000e+00
3.754370398547624177e+01 7.000000000000000000e+00
3.754420398547621573e+01 8.000000000000000000e+00
3.754470398547620391e+01 9.000000000000000000e+00
3.754520398547617788e+01 5.000000000000000000e+00
3.754570398547616605e+01 5.000000000000000000e+00
3.754620398547614002e+01 4.000000000000000000e+00
3.754670398547612820e+01 7.000000000000000000e+00
3.754720398547610216e+01 4.000000000000000000e+00
3.754770398547609034e+01 3.000000000000000000e+00
3.754820398547606430e+01 4.000000000000000000e+00
3.754870398547605248e+01 6.000000000000000000e+00
3.754920398547602645e+01 3.000000000000000000e+00
3.754970398547601462e+01 8.000000000000000000e+00
3.755020398547598859e+01 7.000000000000000000e+00
3.755070398547597676e+01 4.000000000000000000e+00
3.755120398547595073e+01 6.000000000000000000e+00
3.755170398547593891e+01 5.000000000000000000e+00
3.755220398547591287e+01 4.000000000000000000e+00
3.755270398547590105e+01 8.000000000000000000e+00
3.755320398547587502e+01 1.000000000000000000e+01
3.755370398547586319e+01 4.000000000000000000e+00
3.755420398547583716e+01 3.000000000000000000e+00
3.755470398547582533e+01 5.000000000000000000e+00
3.755520398547579930e+01 5.000000000000000000e+00
3.755570398547578748e+01 1.000000000000000000e+01
3.755620398547576144e+01 5.000000000000000000e+00
3.755670398547574962e+01 5.000000000000000000e+00
3.755720398547572358e+01 1.000000000000000000e+01
3.755770398547571176e+01 5.000000000000000000e+00
3.755820398547568573e+01 6.000000000000000000e+00
3.755870398547567390e+01 4.000000000000000000e+00
3.755920398547564787e+01 3.000000000000000000e+00
3.755970398547563605e+01 5.000000000000000000e+00
3.756020398547561001e+01 7.000000000000000000e+00
3.756070398547559819e+01 3.000000000000000000e+00
3.756120398547557215e+01 5.000000000000000000e+00
3.756170398547556033e+01 1.000000000000000000e+01
3.756220398547553430e+01 6.000000000000000000e+00
3.756270398547552247e+01 4.000000000000000000e+00
3.756320398547549644e+01 6.000000000000000000e+00
3.756370398547548461e+01 5.000000000000000000e+00
3.756420398547545858e+01 4.000000000000000000e+00
3.756470398547544676e+01 2.000000000000000000e+00
3.756520398547542072e+01 5.000000000000000000e+00
